b_barony1479e;Barony1479e;Barony1479e;Barony1479e;;Oroo;;;;;;;;;x
b_barony1479f;Barony1479f;Barony1479f;Barony1479f;;Ajod;;;;;;;;;x
b_barony1479g;Barony1479g;Barony1479g;Barony1479g;;Axoh;;;;;;;;;x
c_province1480_adj;Province1480;Province1480;Province1480;;Ohin;;;;;;;;;x
b_barony1480`;Barony1480`;Barony1480`;Barony1480`;;Bije;;;;;;;;;x
b_barony1480a;Barony1480a;Barony1480a;Barony1480a;;Iroh;;;;;;;;;x
b_barony1480b;Barony1480b;Barony1480b;Barony1480b;;Iree;;;;;;;;;x
b_barony1480c;Barony1480c;Barony1480c;Barony1480c;;Lene;;;;;;;;;x
b_barony1480d;Barony1480d;Barony1480d;Barony1480d;;Ahac;;;;;;;;;x
b_barony1480e;Barony1480e;Barony1480e;Barony1480e;;Akin;;;;;;;;;x
b_barony1480f;Barony1480f;Barony1480f;Barony1480f;;Marm;;;;;;;;;x
b_barony1480g;Barony1480g;Barony1480g;Barony1480g;;Ukol;;;;;;;;;x
c_province1481_adj;Province1481;Province1481;Province1481;;Ubac;;;;;;;;;x
b_barony1481`;Barony1481`;Barony1481`;Barony1481`;;Akir;;;;;;;;;x
b_barony1481a;Barony1481a;Barony1481a;Barony1481a;;Eoja;;;;;;;;;x
b_barony1481b;Barony1481b;Barony1481b;Barony1481b;;Yoat;;;;;;;;;x
b_barony1481c;Barony1481c;Barony1481c;Barony1481c;;Esec;;;;;;;;;x
b_barony1481d;Barony1481d;Barony1481d;Barony1481d;;Akaz;;;;;;;;;x
b_barony1481e;Barony1481e;Barony1481e;Barony1481e;;Ekan;;;;;;;;;x
b_barony1481f;Barony1481f;Barony1481f;Barony1481f;;Izaa;;;;;;;;;x
b_barony1481g;Barony1481g;Barony1481g;Barony1481g;;Mici;;;;;;;;;x
c_province1482_adj;Province1482;Province1482;Province1482;;Haru;;;;;;;;;x
b_barony1482`;Barony1482`;Barony1482`;Barony1482`;;Edau;;;;;;;;;x
b_barony1482a;Barony1482a;Barony1482a;Barony1482a;;Auma;;;;;;;;;x
b_barony1482b;Barony1482b;Barony1482b;Barony1482b;;Edal;;;;;;;;;x
b_barony1482c;Barony1482c;Barony1482c;Barony1482c;;Ordi;;;;;;;;;x
b_barony1482d;Barony1482d;Barony1482d;Barony1482d;;Isim;;;;;;;;;x
b_barony1482e;Barony1482e;Barony1482e;Barony1482e;;Etay;;;;;;;;;x
b_barony1482f;Barony1482f;Barony1482f;Barony1482f;;Egok;;;;;;;;;x
b_barony1482g;Barony1482g;Barony1482g;Barony1482g;;Lupi;;;;;;;;;x
c_province1483_adj;Province1483;Province1483;Province1483;;Eleg;;;;;;;;;x
b_barony1483`;Barony1483`;Barony1483`;Barony1483`;;Iete;;;;;;;;;x
b_barony1483a;Barony1483a;Barony1483a;Barony1483a;;Ogal;;;;;;;;;x
b_barony1483b;Barony1483b;Barony1483b;Barony1483b;;Oyaa;;;;;;;;;x
b_barony1483c;Barony1483c;Barony1483c;Barony1483c;;Usiu;;;;;;;;;x
b_barony1483d;Barony1483d;Barony1483d;Barony1483d;;Ifos;;;;;;;;;x
b_barony1483e;Barony1483e;Barony1483e;Barony1483e;;Ara;;;;;;;;;x
b_barony1483f;Barony1483f;Barony1483f;Barony1483f;;Aluk;;;;;;;;;x
b_barony1483g;Barony1483g;Barony1483g;Barony1483g;;Tubi;;;;;;;;;x
c_province1484_adj;Province1484;Province1484;Province1484;;Alaw;;;;;;;;;x
b_barony1484`;Barony1484`;Barony1484`;Barony1484`;;Eloz;;;;;;;;;x
b_barony1484a;Barony1484a;Barony1484a;Barony1484a;;Igen;;;;;;;;;x
b_barony1484b;Barony1484b;Barony1484b;Barony1484b;;Icut;;;;;;;;;x
b_barony1484c;Barony1484c;Barony1484c;Barony1484c;;Jaka;;;;;;;;;x
b_barony1484d;Barony1484d;Barony1484d;Barony1484d;;Einy;;;;;;;;;x
b_barony1484e;Barony1484e;Barony1484e;Barony1484e;;Ukun;;;;;;;;;x
b_barony1484f;Barony1484f;Barony1484f;Barony1484f;;Isiu;;;;;;;;;x
b_barony1484g;Barony1484g;Barony1484g;Barony1484g;;Obol;;;;;;;;;x
c_province1485_adj;Province1485;Province1485;Province1485;;Bore;;;;;;;;;x
b_barony1485`;Barony1485`;Barony1485`;Barony1485`;;Osin;;;;;;;;;x
b_barony1485a;Barony1485a;Barony1485a;Barony1485a;;It;;;;;;;;;x
b_barony1485b;Barony1485b;Barony1485b;Barony1485b;;Arac;;;;;;;;;x
b_barony1485c;Barony1485c;Barony1485c;Barony1485c;;Zake;;;;;;;;;x
b_barony1485d;Barony1485d;Barony1485d;Barony1485d;;Tyx;;;;;;;;;x
b_barony1485e;Barony1485e;Barony1485e;Barony1485e;;Inap;;;;;;;;;x
b_barony1485f;Barony1485f;Barony1485f;Barony1485f;;Yamy;;;;;;;;;x
b_barony1485g;Barony1485g;Barony1485g;Barony1485g;;Agip;;;;;;;;;x
c_province1486_adj;Province1486;Province1486;Province1486;;Anob;;;;;;;;;x
b_barony1486`;Barony1486`;Barony1486`;Barony1486`;;Okep;;;;;;;;;x
b_barony1486a;Barony1486a;Barony1486a;Barony1486a;;Etag;;;;;;;;;x
b_barony1486b;Barony1486b;Barony1486b;Barony1486b;;Eray;;;;;;;;;x
b_barony1486c;Barony1486c;Barony1486c;Barony1486c;;Ekoy;;;;;;;;;x
b_barony1486d;Barony1486d;Barony1486d;Barony1486d;;Ivah;;;;;;;;;x
b_barony1486e;Barony1486e;Barony1486e;Barony1486e;;Anah;;;;;;;;;x
b_barony1486f;Barony1486f;Barony1486f;Barony1486f;;Asie;;;;;;;;;x
b_barony1486g;Barony1486g;Barony1486g;Barony1486g;;Fori;;;;;;;;;x
c_province1487_adj;Province1487;Province1487;Province1487;;Onar;;;;;;;;;x
b_barony1487`;Barony1487`;Barony1487`;Barony1487`;;Ract;;;;;;;;;x
b_barony1487a;Barony1487a;Barony1487a;Barony1487a;;Akor;;;;;;;;;x
b_barony1487b;Barony1487b;Barony1487b;Barony1487b;;Teie;;;;;;;;;x
b_barony1487c;Barony1487c;Barony1487c;Barony1487c;;Orul;;;;;;;;;x
b_barony1487d;Barony1487d;Barony1487d;Barony1487d;;Ohou;;;;;;;;;x
b_barony1487e;Barony1487e;Barony1487e;Barony1487e;;Igim;;;;;;;;;x
b_barony1487f;Barony1487f;Barony1487f;Barony1487f;;Ifaq;;;;;;;;;x
b_barony1487g;Barony1487g;Barony1487g;Barony1487g;;Ekie;;;;;;;;;x
c_province1488_adj;Province1488;Province1488;Province1488;;Etat;;;;;;;;;x
b_barony1488`;Barony1488`;Barony1488`;Barony1488`;;Asa;;;;;;;;;x
b_barony1488a;Barony1488a;Barony1488a;Barony1488a;;Kiro;;;;;;;;;x
b_barony1488b;Barony1488b;Barony1488b;Barony1488b;;Adec;;;;;;;;;x
b_barony1488c;Barony1488c;Barony1488c;Barony1488c;;Iaco;;;;;;;;;x
b_barony1488d;Barony1488d;Barony1488d;Barony1488d;;Uban;;;;;;;;;x
b_barony1488e;Barony1488e;Barony1488e;Barony1488e;;Iati;;;;;;;;;x
b_barony1488f;Barony1488f;Barony1488f;Barony1488f;;Amir;;;;;;;;;x
b_barony1488g;Barony1488g;Barony1488g;Barony1488g;;Arud;;;;;;;;;x
c_province1489_adj;Province1489;Province1489;Province1489;;Amid;;;;;;;;;x
b_barony1489`;Barony1489`;Barony1489`;Barony1489`;;Magi;;;;;;;;;x
b_barony1489a;Barony1489a;Barony1489a;Barony1489a;;Ijun;;;;;;;;;x
b_barony1489b;Barony1489b;Barony1489b;Barony1489b;;Ethe;;;;;;;;;x
b_barony1489c;Barony1489c;Barony1489c;Barony1489c;;Yami;;;;;;;;;x
b_barony1489d;Barony1489d;Barony1489d;Barony1489d;;Yuvo;;;;;;;;;x
b_barony1489e;Barony1489e;Barony1489e;Barony1489e;;Aatu;;;;;;;;;x
b_barony1489f;Barony1489f;Barony1489f;Barony1489f;;Elau;;;;;;;;;x
b_barony1489g;Barony1489g;Barony1489g;Barony1489g;;Jhap;;;;;;;;;x
c_province1490_adj;Province1490;Province1490;Province1490;;Isir;;;;;;;;;x
b_barony1490`;Barony1490`;Barony1490`;Barony1490`;;Arav;;;;;;;;;x
b_barony1490a;Barony1490a;Barony1490a;Barony1490a;;Urar;;;;;;;;;x
b_barony1490b;Barony1490b;Barony1490b;Barony1490b;;Eail;;;;;;;;;x
b_barony1490c;Barony1490c;Barony1490c;Barony1490c;;Hare;;;;;;;;;x
b_barony1490d;Barony1490d;Barony1490d;Barony1490d;;Enug;;;;;;;;;x
b_barony1490e;Barony1490e;Barony1490e;Barony1490e;;Aged;;;;;;;;;x
b_barony1490f;Barony1490f;Barony1490f;Barony1490f;;Ubec;;;;;;;;;x
b_barony1490g;Barony1490g;Barony1490g;Barony1490g;;Agau;;;;;;;;;x
c_province1491_adj;Province1491;Province1491;Province1491;;Ohia;;;;;;;;;x
b_barony1491`;Barony1491`;Barony1491`;Barony1491`;;Oged;;;;;;;;;x
b_barony1491a;Barony1491a;Barony1491a;Barony1491a;;Ajye;;;;;;;;;x
b_barony1491b;Barony1491b;Barony1491b;Barony1491b;;Umar;;;;;;;;;x
b_barony1491c;Barony1491c;Barony1491c;Barony1491c;;Akod;;;;;;;;;x
b_barony1491d;Barony1491d;Barony1491d;Barony1491d;;Evek;;;;;;;;;x
b_barony1491e;Barony1491e;Barony1491e;Barony1491e;;Agij;;;;;;;;;x
b_barony1491f;Barony1491f;Barony1491f;Barony1491f;;Ajaw;;;;;;;;;x
b_barony1491g;Barony1491g;Barony1491g;Barony1491g;;Aryu;;;;;;;;;x
c_province1492_adj;Province1492;Province1492;Province1492;;Elov;;;;;;;;;x
b_barony1492`;Barony1492`;Barony1492`;Barony1492`;;Tuby;;;;;;;;;x
b_barony1492a;Barony1492a;Barony1492a;Barony1492a;;Mayo;;;;;;;;;x
b_barony1492b;Barony1492b;Barony1492b;Barony1492b;;Otuk;;;;;;;;;x
b_barony1492c;Barony1492c;Barony1492c;Barony1492c;;Aud;;;;;;;;;x
b_barony1492d;Barony1492d;Barony1492d;Barony1492d;;Inud;;;;;;;;;x
b_barony1492e;Barony1492e;Barony1492e;Barony1492e;;Itod;;;;;;;;;x
b_barony1492f;Barony1492f;Barony1492f;Barony1492f;;Inar;;;;;;;;;x
b_barony1492g;Barony1492g;Barony1492g;Barony1492g;;Ekay;;;;;;;;;x
c_province1493_adj;Province1493;Province1493;Province1493;;Isep;;;;;;;;;x
b_barony1493`;Barony1493`;Barony1493`;Barony1493`;;Ilok;;;;;;;;;x
b_barony1493a;Barony1493a;Barony1493a;Barony1493a;;Otol;;;;;;;;;x
b_barony1493b;Barony1493b;Barony1493b;Barony1493b;;Anna;;;;;;;;;x
b_barony1493c;Barony1493c;Barony1493c;Barony1493c;;Oter;;;;;;;;;x
b_barony1493d;Barony1493d;Barony1493d;Barony1493d;;Judo;;;;;;;;;x
b_barony1493e;Barony1493e;Barony1493e;Barony1493e;;Egiu;;;;;;;;;x
b_barony1493f;Barony1493f;Barony1493f;Barony1493f;;Aust;;;;;;;;;x
b_barony1493g;Barony1493g;Barony1493g;Barony1493g;;Inta;;;;;;;;;x
d_duchy1494;Duchy1494;Duchy1494;Duchy1494;;Hjin;;;;;;;;;x
d_duchy1494_adj;Duchy1494;Duchy1494;Duchy1494;;Uslo;;;;;;;;;x
c_province1494_adj;Province1494;Province1494;Province1494;;Imei;;;;;;;;;x
b_barony1494`;Barony1494`;Barony1494`;Barony1494`;;Eyme;;;;;;;;;x
b_barony1494a;Barony1494a;Barony1494a;Barony1494a;;Yoi;;;;;;;;;x
b_barony1494b;Barony1494b;Barony1494b;Barony1494b;;Adui;;;;;;;;;x
b_barony1494c;Barony1494c;Barony1494c;Barony1494c;;Hjoj;;;;;;;;;x
b_barony1494d;Barony1494d;Barony1494d;Barony1494d;;Eose;;;;;;;;;x
b_barony1494e;Barony1494e;Barony1494e;Barony1494e;;Araz;;;;;;;;;x
b_barony1494f;Barony1494f;Barony1494f;Barony1494f;;Udei;;;;;;;;;x
b_barony1494g;Barony1494g;Barony1494g;Barony1494g;;Ibid;;;;;;;;;x
e_empire1495;Empire1495;Empire1495;Empire1495;;Aysa;;;;;;;;;x
e_empire1495_adj;Empire1495;Empire1495;Empire1495;;Ahpq;;;;;;;;;x
k_kingdom1495;Kingdom1495;Kingdom1495;Kingdom1495;;Abya;;;;;;;;;x
k_kingdom1495_adj;Kingdom1495;Kingdom1495;Kingdom1495;;Raga;;;;;;;;;x
d_duchy1495;Duchy1495;Duchy1495;Duchy1495;;Olia;;;;;;;;;x
d_duchy1495_adj;Duchy1495;Duchy1495;Duchy1495;;Diam;;;;;;;;;x
c_province1495_adj;Province1495;Province1495;Province1495;;Aniu;;;;;;;;;x
b_barony1495`;Barony1495`;Barony1495`;Barony1495`;;Iveg;;;;;;;;;x
b_barony1495a;Barony1495a;Barony1495a;Barony1495a;;Aida;;;;;;;;;x
b_barony1495b;Barony1495b;Barony1495b;Barony1495b;;Lfhe;;;;;;;;;x
b_barony1495c;Barony1495c;Barony1495c;Barony1495c;;Isid;;;;;;;;;x
b_barony1495d;Barony1495d;Barony1495d;Barony1495d;;Acep;;;;;;;;;x
b_barony1495e;Barony1495e;Barony1495e;Barony1495e;;Okun;;;;;;;;;x
b_barony1495f;Barony1495f;Barony1495f;Barony1495f;;Atod;;;;;;;;;x
b_barony1495g;Barony1495g;Barony1495g;Barony1495g;;Urac;;;;;;;;;x
c_province1496_adj;Province1496;Province1496;Province1496;;Aube;;;;;;;;;x
b_barony1496`;Barony1496`;Barony1496`;Barony1496`;;Etoy;;;;;;;;;x
b_barony1496a;Barony1496a;Barony1496a;Barony1496a;;Acei;;;;;;;;;x
b_barony1496b;Barony1496b;Barony1496b;Barony1496b;;Iraw;;;;;;;;;x
b_barony1496c;Barony1496c;Barony1496c;Barony1496c;;Mory;;;;;;;;;x
b_barony1496d;Barony1496d;Barony1496d;Barony1496d;;Yail;;;;;;;;;x
b_barony1496e;Barony1496e;Barony1496e;Barony1496e;;Himo;;;;;;;;;x
b_barony1496f;Barony1496f;Barony1496f;Barony1496f;;Aseg;;;;;;;;;x
b_barony1496g;Barony1496g;Barony1496g;Barony1496g;;Yuna;;;;;;;;;x
d_duchy1497;Duchy1497;Duchy1497;Duchy1497;;Ajan;;;;;;;;;x
d_duchy1497_adj;Duchy1497;Duchy1497;Duchy1497;;Haro;;;;;;;;;x
c_province1497_adj;Province1497;Province1497;Province1497;;Odao;;;;;;;;;x
b_barony1497`;Barony1497`;Barony1497`;Barony1497`;;Keta;;;;;;;;;x
b_barony1497a;Barony1497a;Barony1497a;Barony1497a;;Laji;;;;;;;;;x
b_barony1497b;Barony1497b;Barony1497b;Barony1497b;;Anao;;;;;;;;;x
b_barony1497c;Barony1497c;Barony1497c;Barony1497c;;Einu;;;;;;;;;x
b_barony1497d;Barony1497d;Barony1497d;Barony1497d;;Amyu;;;;;;;;;x
b_barony1497e;Barony1497e;Barony1497e;Barony1497e;;Uali;;;;;;;;;x
b_barony1497f;Barony1497f;Barony1497f;Barony1497f;;Ire;;;;;;;;;x
b_barony1497g;Barony1497g;Barony1497g;Barony1497g;;Ucai;;;;;;;;;x
d_duchy1498;Duchy1498;Duchy1498;Duchy1498;;Sopa;;;;;;;;;x
d_duchy1498_adj;Duchy1498;Duchy1498;Duchy1498;;Uhal;;;;;;;;;x
c_province1498_adj;Province1498;Province1498;Province1498;;Leil;;;;;;;;;x
b_barony1498`;Barony1498`;Barony1498`;Barony1498`;;Nuya;;;;;;;;;x
b_barony1498a;Barony1498a;Barony1498a;Barony1498a;;Agaj;;;;;;;;;x
b_barony1498b;Barony1498b;Barony1498b;Barony1498b;;Ahap;;;;;;;;;x
b_barony1498c;Barony1498c;Barony1498c;Barony1498c;;Adeb;;;;;;;;;x
b_barony1498d;Barony1498d;Barony1498d;Barony1498d;;Bar;;;;;;;;;x
b_barony1498e;Barony1498e;Barony1498e;Barony1498e;;Amiu;;;;;;;;;x
b_barony1498f;Barony1498f;Barony1498f;Barony1498f;;Puke;;;;;;;;;x
b_barony1498g;Barony1498g;Barony1498g;Barony1498g;;Ifyu;;;;;;;;;x
c_province1499_adj;Province1499;Province1499;Province1499;;Onas;;;;;;;;;x
b_barony1499`;Barony1499`;Barony1499`;Barony1499`;;Aesi;;;;;;;;;x
b_barony1499a;Barony1499a;Barony1499a;Barony1499a;;Epah;;;;;;;;;x
b_barony1499b;Barony1499b;Barony1499b;Barony1499b;;Yad;;;;;;;;;x
b_barony1499c;Barony1499c;Barony1499c;Barony1499c;;Yiky;;;;;;;;;x
b_barony1499d;Barony1499d;Barony1499d;Barony1499d;;Afin;;;;;;;;;x
b_barony1499e;Barony1499e;Barony1499e;Barony1499e;;Esam;;;;;;;;;x
b_barony1499f;Barony1499f;Barony1499f;Barony1499f;;Urip;;;;;;;;;x
b_barony1499g;Barony1499g;Barony1499g;Barony1499g;;Ahno;;;;;;;;;x
c_province1500_adj;Province1500;Province1500;Province1500;;Vima;;;;;;;;;x
b_barony1500`;Barony1500`;Barony1500`;Barony1500`;;Evir;;;;;;;;;x
b_barony1500a;Barony1500a;Barony1500a;Barony1500a;;Agor;;;;;;;;;x
b_barony1500b;Barony1500b;Barony1500b;Barony1500b;;Icyi;;;;;;;;;x
b_barony1500c;Barony1500c;Barony1500c;Barony1500c;;Okel;;;;;;;;;x
b_barony1500d;Barony1500d;Barony1500d;Barony1500d;;Asac;;;;;;;;;x
b_barony1500e;Barony1500e;Barony1500e;Barony1500e;;Ibiz;;;;;;;;;x
b_barony1500f;Barony1500f;Barony1500f;Barony1500f;;Susi;;;;;;;;;x
b_barony1500g;Barony1500g;Barony1500g;Barony1500g;;Alde;;;;;;;;;x
d_duchy1501;Duchy1501;Duchy1501;Duchy1501;;Esoi;;;;;;;;;x
d_duchy1501_adj;Duchy1501;Duchy1501;Duchy1501;;Yare;;;;;;;;;x
c_province1501_adj;Province1501;Province1501;Province1501;;Urim;;;;;;;;;x
b_barony1501`;Barony1501`;Barony1501`;Barony1501`;;Umop;;;;;;;;;x
b_barony1501a;Barony1501a;Barony1501a;Barony1501a;;Alos;;;;;;;;;x
b_barony1501b;Barony1501b;Barony1501b;Barony1501b;;Anas;;;;;;;;;x
b_barony1501c;Barony1501c;Barony1501c;Barony1501c;;Oler;;;;;;;;;x
b_barony1501d;Barony1501d;Barony1501d;Barony1501d;;Ujuj;;;;;;;;;x
b_barony1501e;Barony1501e;Barony1501e;Barony1501e;;Elio;;;;;;;;;x
b_barony1501f;Barony1501f;Barony1501f;Barony1501f;;Leky;;;;;;;;;x
b_barony1501g;Barony1501g;Barony1501g;Barony1501g;;Okod;;;;;;;;;x
c_province1502_adj;Province1502;Province1502;Province1502;;Egap;;;;;;;;;x
b_barony1502`;Barony1502`;Barony1502`;Barony1502`;;Emma;;;;;;;;;x
b_barony1502a;Barony1502a;Barony1502a;Barony1502a;;Uken;;;;;;;;;x
b_barony1502b;Barony1502b;Barony1502b;Barony1502b;;Idar;;;;;;;;;x
b_barony1502c;Barony1502c;Barony1502c;Barony1502c;;Ard;;;;;;;;;x
b_barony1502d;Barony1502d;Barony1502d;Barony1502d;;Uton;;;;;;;;;x
b_barony1502e;Barony1502e;Barony1502e;Barony1502e;;Ecaw;;;;;;;;;x
b_barony1502f;Barony1502f;Barony1502f;Barony1502f;;Adud;;;;;;;;;x
b_barony1502g;Barony1502g;Barony1502g;Barony1502g;;Adat;;;;;;;;;x
c_province1503_adj;Province1503;Province1503;Province1503;;Eula;;;;;;;;;x
b_barony1503`;Barony1503`;Barony1503`;Barony1503`;;Ing;;;;;;;;;x
b_barony1503a;Barony1503a;Barony1503a;Barony1503a;;Inor;;;;;;;;;x
b_barony1503b;Barony1503b;Barony1503b;Barony1503b;;Anud;;;;;;;;;x
b_barony1503c;Barony1503c;Barony1503c;Barony1503c;;Sali;;;;;;;;;x
b_barony1503d;Barony1503d;Barony1503d;Barony1503d;;Etot;;;;;;;;;x
b_barony1503e;Barony1503e;Barony1503e;Barony1503e;;Hvie;;;;;;;;;x
b_barony1503f;Barony1503f;Barony1503f;Barony1503f;;Inui;;;;;;;;;x
b_barony1503g;Barony1503g;Barony1503g;Barony1503g;;Eini;;;;;;;;;x
d_duchy1504;Duchy1504;Duchy1504;Duchy1504;;Imak;;;;;;;;;x
d_duchy1504_adj;Duchy1504;Duchy1504;Duchy1504;;Agus;;;;;;;;;x
c_province1504_adj;Province1504;Province1504;Province1504;;Ahes;;;;;;;;;x
b_barony1504`;Barony1504`;Barony1504`;Barony1504`;;Klir;;;;;;;;;x
b_barony1504a;Barony1504a;Barony1504a;Barony1504a;;Ager;;;;;;;;;x
b_barony1504b;Barony1504b;Barony1504b;Barony1504b;;Awic;;;;;;;;;x
b_barony1504c;Barony1504c;Barony1504c;Barony1504c;;Hars;;;;;;;;;x
b_barony1504d;Barony1504d;Barony1504d;Barony1504d;;Oban;;;;;;;;;x
b_barony1504e;Barony1504e;Barony1504e;Barony1504e;;Uded;;;;;;;;;x
b_barony1504f;Barony1504f;Barony1504f;Barony1504f;;Bern;;;;;;;;;x
b_barony1504g;Barony1504g;Barony1504g;Barony1504g;;Ijel;;;;;;;;;x
c_province1505_adj;Province1505;Province1505;Province1505;;Ernu;;;;;;;;;x
b_barony1505`;Barony1505`;Barony1505`;Barony1505`;;Riob;;;;;;;;;x
b_barony1505a;Barony1505a;Barony1505a;Barony1505a;;Ofos;;;;;;;;;x
b_barony1505b;Barony1505b;Barony1505b;Barony1505b;;Ato;;;;;;;;;x
b_barony1505c;Barony1505c;Barony1505c;Barony1505c;;Vonn;;;;;;;;;x
b_barony1505d;Barony1505d;Barony1505d;Barony1505d;;Oset;;;;;;;;;x
b_barony1505e;Barony1505e;Barony1505e;Barony1505e;;Yuin;;;;;;;;;x
b_barony1505f;Barony1505f;Barony1505f;Barony1505f;;Ecek;;;;;;;;;x
b_barony1505g;Barony1505g;Barony1505g;Barony1505g;;Iriz;;;;;;;;;x
c_province1506_adj;Province1506;Province1506;Province1506;;Zuca;;;;;;;;;x
b_barony1506`;Barony1506`;Barony1506`;Barony1506`;;Aute;;;;;;;;;x
b_barony1506a;Barony1506a;Barony1506a;Barony1506a;;Eda;;;;;;;;;x
b_barony1506b;Barony1506b;Barony1506b;Barony1506b;;Nyak;;;;;;;;;x
b_barony1506c;Barony1506c;Barony1506c;Barony1506c;;Arer;;;;;;;;;x
b_barony1506d;Barony1506d;Barony1506d;Barony1506d;;Utay;;;;;;;;;x
b_barony1506e;Barony1506e;Barony1506e;Barony1506e;;Eost;;;;;;;;;x
b_barony1506f;Barony1506f;Barony1506f;Barony1506f;;Micy;;;;;;;;;x
b_barony1506g;Barony1506g;Barony1506g;Barony1506g;;Eban;;;;;;;;;x
d_duchy1507;Duchy1507;Duchy1507;Duchy1507;;Isok;;;;;;;;;x
d_duchy1507_adj;Duchy1507;Duchy1507;Duchy1507;;Elor;;;;;;;;;x
c_province1507_adj;Province1507;Province1507;Province1507;;Amey;;;;;;;;;x
b_barony1507`;Barony1507`;Barony1507`;Barony1507`;;Edin;;;;;;;;;x
b_barony1507a;Barony1507a;Barony1507a;Barony1507a;;Elel;;;;;;;;;x
b_barony1507b;Barony1507b;Barony1507b;Barony1507b;;Rupu;;;;;;;;;x
b_barony1507c;Barony1507c;Barony1507c;Barony1507c;;Rina;;;;;;;;;x
b_barony1507d;Barony1507d;Barony1507d;Barony1507d;;Acai;;;;;;;;;x
b_barony1507e;Barony1507e;Barony1507e;Barony1507e;;Euin;;;;;;;;;x
b_barony1507f;Barony1507f;Barony1507f;Barony1507f;;Amuo;;;;;;;;;x
b_barony1507g;Barony1507g;Barony1507g;Barony1507g;;Igo;;;;;;;;;x
d_duchy1508;Duchy1508;Duchy1508;Duchy1508;;Yai;;;;;;;;;x
d_duchy1508_adj;Duchy1508;Duchy1508;Duchy1508;;Atiy;;;;;;;;;x
c_province1508_adj;Province1508;Province1508;Province1508;;Iel;;;;;;;;;x
b_barony1508`;Barony1508`;Barony1508`;Barony1508`;;Ecok;;;;;;;;;x
b_barony1508a;Barony1508a;Barony1508a;Barony1508a;;Irin;;;;;;;;;x
b_barony1508b;Barony1508b;Barony1508b;Barony1508b;;Ahih;;;;;;;;;x
b_barony1508c;Barony1508c;Barony1508c;Barony1508c;;Mubo;;;;;;;;;x
b_barony1508d;Barony1508d;Barony1508d;Barony1508d;;Nyx;;;;;;;;;x
b_barony1508e;Barony1508e;Barony1508e;Barony1508e;;Odid;;;;;;;;;x
b_barony1508f;Barony1508f;Barony1508f;Barony1508f;;Udiu;;;;;;;;;x
b_barony1508g;Barony1508g;Barony1508g;Barony1508g;;Waga;;;;;;;;;x
c_province1509_adj;Province1509;Province1509;Province1509;;Naca;;;;;;;;;x
b_barony1509`;Barony1509`;Barony1509`;Barony1509`;;Seyf;;;;;;;;;x
b_barony1509a;Barony1509a;Barony1509a;Barony1509a;;Axom;;;;;;;;;x
b_barony1509b;Barony1509b;Barony1509b;Barony1509b;;Agat;;;;;;;;;x
b_barony1509c;Barony1509c;Barony1509c;Barony1509c;;Ikis;;;;;;;;;x
b_barony1509d;Barony1509d;Barony1509d;Barony1509d;;Umim;;;;;;;;;x
b_barony1509e;Barony1509e;Barony1509e;Barony1509e;;Aini;;;;;;;;;x
b_barony1509f;Barony1509f;Barony1509f;Barony1509f;;Uhac;;;;;;;;;x
b_barony1509g;Barony1509g;Barony1509g;Barony1509g;;Haki;;;;;;;;;x
c_province1510_adj;Province1510;Province1510;Province1510;;Ahuo;;;;;;;;;x
b_barony1510`;Barony1510`;Barony1510`;Barony1510`;;Ameg;;;;;;;;;x
b_barony1510a;Barony1510a;Barony1510a;Barony1510a;;Bhuc;;;;;;;;;x
b_barony1510b;Barony1510b;Barony1510b;Barony1510b;;Ivic;;;;;;;;;x
b_barony1510c;Barony1510c;Barony1510c;Barony1510c;;Ayor;;;;;;;;;x
b_barony1510d;Barony1510d;Barony1510d;Barony1510d;;Agag;;;;;;;;;x
b_barony1510e;Barony1510e;Barony1510e;Barony1510e;;Epuk;;;;;;;;;x
b_barony1510f;Barony1510f;Barony1510f;Barony1510f;;Ayes;;;;;;;;;x
b_barony1510g;Barony1510g;Barony1510g;Barony1510g;;Agud;;;;;;;;;x
d_duchy1511;Duchy1511;Duchy1511;Duchy1511;;Yeva;;;;;;;;;x
d_duchy1511_adj;Duchy1511;Duchy1511;Duchy1511;;Ayko;;;;;;;;;x
c_province1511_adj;Province1511;Province1511;Province1511;;Eper;;;;;;;;;x
b_barony1511`;Barony1511`;Barony1511`;Barony1511`;;Ibom;;;;;;;;;x
b_barony1511a;Barony1511a;Barony1511a;Barony1511a;;Ovai;;;;;;;;;x
b_barony1511b;Barony1511b;Barony1511b;Barony1511b;;Iudo;;;;;;;;;x
b_barony1511c;Barony1511c;Barony1511c;Barony1511c;;Lass;;;;;;;;;x
b_barony1511d;Barony1511d;Barony1511d;Barony1511d;;Iesa;;;;;;;;;x
b_barony1511e;Barony1511e;Barony1511e;Barony1511e;;Ival;;;;;;;;;x
b_barony1511f;Barony1511f;Barony1511f;Barony1511f;;Adoc;;;;;;;;;x
b_barony1511g;Barony1511g;Barony1511g;Barony1511g;;Enec;;;;;;;;;x
c_province1512_adj;Province1512;Province1512;Province1512;;Utec;;;;;;;;;x
b_barony1512`;Barony1512`;Barony1512`;Barony1512`;;Acod;;;;;;;;;x
b_barony1512a;Barony1512a;Barony1512a;Barony1512a;;Ugei;;;;;;;;;x
b_barony1512b;Barony1512b;Barony1512b;Barony1512b;;Igab;;;;;;;;;x
b_barony1512c;Barony1512c;Barony1512c;Barony1512c;;Libe;;;;;;;;;x
